0.553421,0.478383,0.361402
-0.776402,0.136215,-0.055845
0.561463,0.0565658,0.134291
-0.921232,0.173996,-0.161171
-0.109928,0.159526,0.0643863
0.36279,0.252636,0.368445
0.327081,0.410445,0.379371
0.25125,0.107923,0.202844
0.526056,0.100005,0.339618
0.395519,0.481361,0.416106
0.697832,0.146633,0.42452
0.241593,0.18508,0.384646
-0.404861,0.205885,-0.0167193
0.324129,0.52124,0.407201
0.235662,0.502339,0.36493
0.647635,0.342571,0.268247
0.46276,0.430838,0.49958
0.570973,0.0185831,0.357802
0.47401,0.351363,0.515227
-0.67726,0.247832,-0.0240689
0.683888,0.151489,0.430936
0.708594,0.0762552,0.413138
-0.809582,0.212006,-0.256472
0.123861,0.131517,0.126693
-0.796268,0.129317,-0.165967
0.257392,0.208569,0.308669
0.288593,0.339647,0.484036
0.360473,0.470584,0.390409
0.51628,0.300295,0.269358
0.214094,0.437647,0.455922
-0.529821,0.187637,-0.139448
-0.878084,0.277811,-0.20113
-0.866495,0.162454,-0.0484077
0.630309,0.42024,0.319723
0.598843,0.33483,0.271439
0.216586,0.140546,0.322351
0.225997,0.49998,0.489503
-0.855476,0.139117,-0.0873882
0.297348,0.208844,0.312972
0.488487,0.145525,0.0833964
0.201403,0.111189,0.144044
0.329505,0.375961,0.415606
0.513118,0.145276,0.356211
0.705081,0.0143614,0.366863
0.236621,0.161724,0.252975
0.372539,0.48533,0.486039
0.640686,0.0726845,0.258027
0.345876,0.432657,0.370878
0.690203,0.144738,0.206999
0.641986,0.178596,0.175349
-0.0968807,0.1705,0.0911814
0.372714,0.424233,0.484138
0.620394,0.2038,0.205219
0.489751,0.14455,0.415304
-0.245279,0.121712,0.0103412
0.499481,0.292663,0.276527
0.373469,0.450607,0.522256
0.560514,0.0844588,0.209754
0.51014,0.46632,0.298254
0.154735,0.13787,0.162974
0.259514,0.457679,0.342017
0.667215,0.299017,0.371212
0.573089,0.190375,0.196411
-0.852277,0.137632,-0.0934188
-0.709742,0.248116,-0.190588
0.414727,0.456105,0.477321
0.690736,0.284771,0.190047
0.259851,0.44335,0.512636
0.700094,0.224933,0.363095
-0.926343,0.245829,-0.160883
0.623736,0.114355,0.287816
0.689422,0.239784,0.37876
0.587609,0.127471,0.288793
0.65166,0.113015,0.325321
0.356357,0.490497,0.495572
0.523703,0.113999,0.361314
0.590467,0.269901,0.448364
0.539559,0.103356,0.404329
0.568358,0.150759,0.269113
0.307419,0.519583,0.533381
0.365467,0.0896052,0.122138
0.585642,0.127187,0.278192
0.718743,0.182634,0.241314
0.264502,0.501777,0.35361
0.500286,0.414831,0.312724
0.571617,0.424092,0.242201
0.524618,0.117688,0.383039
0.478192,0.320174,0.280132
-0.28729,0.175897,0.00883614
0.404071,0.442464,0.527791
0.498785,0.159097,0.351402
-0.278229,0.136264,0.050148
0.287722,0.558548,0.415186
0.366697,0.276126,0.361189
0.693734,0.0904671,0.353995
0.577177,0.318388,0.27898
0.366035,0.488241,0.461343
0.409624,0.519042,0.450937
0.581492,0.344502,0.227571
0.574086,0.231622,0.47704
-0.730345,0.26481,-0.08458
0.472892,0.274948,0.522922
0.359615,0.289656,0.388549
0.679694,0.253401,0.146091
-0.31584,0.190292,-0.00446313
-0.503052,0.194761,-0.045073
-0.827315,0.303029,-0.159147
0.523306,0.14519,0.242821
-0.760386,0.233033,-0.27889
0.52315,0.102313,0.319949
0.338091,0.446558,0.476285
0.647931,0.36652,0.188054
0.551385,0.0374537,0.348055
0.306649,0.424194,0.439315
0.243814,0.0974272,0.189553
0.320188,0.409928,0.380889
0.402131,0.482974,0.403347
0.71255,0.16862,0.304759
0.540038,0.0696001,0.272259
0.654583,0.267784,0.404388
0.368402,0.419905,0.371542
0.676314,0.0967812,0.424126
0.551574,0.176434,0.215159
0.605469,0.0467019,0.225657
-0.0867024,0.181075,0.0737449
0.286249,0.584655,0.446985
0.553666,0.341696,0.465572
0.702505,0.156784,0.391352
0.574006,0.205878,0.48346
0.452667,0.384612,0.301834
-0.888766,0.126404,-0.0527506
0.558941,0.0758216,0.332121
-0.147208,0.131102,0.0435998
0.241207,0.454179,0.352517
0.310338,0.314694,0.379794
0.696873,0.219131,0.286944
0.459237,0.28851,0.526584
0.471485,0.310231,0.519624
0.682526,0.17635,0.217224
0.332901,0.152857,0.35832
0.689473,0.16152,0.225916
0.342893,0.183217,0.368198
0.575321,0.388276,0.221089
0.301131,0.583083,0.454302
-0.878071,0.265237,-0.195248
0.263553,0.456483,0.475788
0.678568,0.298791,0.215704
0.412783,0.499689,0.466141
0.706084,0.174641,0.393747
0.606292,0.0192394,0.200489
0.58705,-0.0230181,0.282517
0.322641,0.227542,0.345694
0.679516,0.292964,0.168431
0.653429,0.325146,0.348986
-0.530594,0.172786,-0.146827
-0.701704,0.155805,-0.292358
-0.904951,0.105679,-0.0589826
0.228912,0.522479,0.381953
0.60643,0.325941,0.184306
0.631986,0.197195,0.101358
0.358318,0.229095,0.394315
-0.710058,0.214643,-0.25172
0.402726,0.486385,0.476355
0.442577,0.468412,0.476233
0.336447,0.441974,0.391946
0.339168,0.543775,0.447275
0.547825,0.219913,0.485941
0.538382,0.248946,0.275292
0.340611,0.301613,0.372427
0.300777,0.103859,0.196333
0.287371,0.131962,0.292798
0.249297,0.218171,0.380647
0.519094,0.129779,0.393657
0.551301,0.209985,0.250959
-0.653807,0.189959,-0.245408
0.245199,0.485485,0.415597
0.626821,0.27695,0.191199
0.618855,0.319475,0.251504
0.679266,0.144883,0.443702
0.206945,0.484555,0.386635
0.44183,0.117073,0.0700238
-0.806607,0.0996996,-0.134425
0.584177,0.219378,0.47586
0.364483,0.242812,0.400498
0.691745,0.0896224,0.433031
0.555026,0.376435,0.282581
-0.00161845,0.120431,0.0817728
0.713811,0.217298,0.287759
0.616743,0.40748,0.337746
0.688701,0.184765,0.408579
0.606876,0.455594,0.317872
-0.635707,0.241182,-0.161883
0.468895,0.399036,0.293666
0.623564,0.283597,0.197932
0.23785,0.121806,0.251928
0.622104,0.448186,0.298773
0.697289,0.141031,0.337953
0.604395,0.199196,0.204995
0.119751,0.123634,0.133199
0.614606,0.176243,0.116785
0.654319,0.235626,0.150788
0.594678,0.127274,0.154587
-0.013939,0.148219,0.119115
0.0214573,0.153115,0.124757
0.558053,0.21186,0.219419
-0.0963484,0.173692,0.0423811
0.233059,0.183958,0.356506
0.686872,0.0980183,0.41568
0.358443,0.527843,0.465044
0.526744,0.162351,0.231383
0.360837,0.464192,0.513315
0.686602,0.216139,0.177534
0.265749,0.585049,0.455107
0.294544,0.324018,0.420662
0.613959,0.0738861,0.252606
0.472394,0.512451,0.451364
0.343269,0.18354,0.360723
0.491801,0.493647,0.475358
0.568306,0.106147,0.165536
0.371747,0.387542,0.353773
0.513664,0.141436,0.274083
0.686424,0.214023,0.362725
0.607547,-0.0321277,0.337333
0.420602,0.380283,0.313802
0.271723,0.30701,0.444984
0.312305,0.266642,0.358815
0.456498,0.392853,0.29585
0.583316,0.026212,0.183062
0.2818,0.576193,0.430708
-0.691472,0.207435,-0.251919
0.651221,0.091042,0.438336
0.363499,0.465351,0.451684
0.479258,0.14803,0.397441
0.644219,0.332423,0.322439
-0.734937,0.245448,-0.195578
0.298413,0.411169,0.471397
0.595016,0.139806,0.167363
0.663287,0.312475,0.352225
0.551726,0.455088,0.273045
0.532345,0.490692,0.377001
0.333671,0.165739,0.348837
0.552404,0.216562,0.228335
0.26863,0.160774,0.252697
0.494393,0.500488,0.339045
0.570857,0.161807,0.181578
0.62401,0.00202012,0.258219
0.697116,0.0948041,0.428751
0.273266,0.284672,0.475533
0.652598,0.309,0.228094
0.449984,0.509951,0.373143
0.687012,0.146759,0.436089
0.420159,0.498692,0.422958
0.541609,0.37013,0.295439
-0.898924,0.108277,-0.198468
0.575886,0.152962,0.189694
0.320967,0.268744,0.363129
0.380827,0.444125,0.348796
0.582968,0.236646,0.225546
0.629802,0.307776,0.267789
0.261065,0.133167,0.233598
0.619395,0.0891554,0.117935
-0.634793,0.181407,-0.0823581
0.204754,0.105986,0.177288
0.315369,0.147269,0.326333
0.194254,0.162667,0.24839
0.566885,0.412392,0.396858
0.691703,0.244444,0.297114
0.587879,0.049755,0.215814
0.434429,0.398643,0.510787
0.396486,0.517937,0.451516
-0.362503,0.208301,-0.0647287
-0.745874,0.241732,-0.00706169
0.194622,0.497776,0.410163
-0.101899,0.178703,0.0472367
0.621528,0.382664,0.194734
0.299742,0.38503,0.439117
0.42291,0.480774,0.475894
0.284748,0.425079,0.385564
0.558924,0.292328,0.46916
0.458734,0.495414,0.456012
0.538372,0.310223,0.483582
0.564591,0.230394,0.252312
0.283929,0.472759,0.506492
0.533467,0.220977,0.494975
0.621883,0.0724712,0.254946
0.263988,0.550906,0.408713
0.704871,0.194885,0.278562
0.612923,0.30069,0.202924
0.0742703,0.122289,0.13283
0.267689,0.279512,0.452355
0.338891,0.359162,0.376734
0.613442,0.227596,0.216791
0.684131,0.338434,0.201189
0.484805,0.33351,0.278884
0.307656,0.442381,0.526146
-0.882839,0.245593,-0.204113
0.669435,0.298093,0.276987
0.666212,0.274559,0.388344
0.557279,0.177128,0.116867
0.550075,0.22325,0.234426
0.284754,0.530044,0.501615
0.752825,0.124551,0.234186
0.384121,0.217281,0.405331
0.359371,0.408243,0.373708
0.502312,0.491007,0.476392
0.495022,0.300461,0.278991
0.588054,0.382708,0.208399
0.616832,0.106769,0.135154
-0.947126,0.137706,-0.0898366
0.522312,0.332092,0.492815
0.414472,0.457589,0.502937
0.583402,0.217625,0.221855
0.21665,0.0955506,0.244353
0.547238,0.0459631,0.344542
0.430322,0.331171,0.529847
0.212313,0.110667,0.141173
-0.671085,0.197418,-0.0366233
0.337482,0.375201,0.379516
0.392621,0.357933,0.52731
0.589372,0.126924,0.163118
-0.942854,0.151856,-0.103072
0.600711,-0.0422024,0.302129
0.386227,0.476044,0.427987
-0.907626,0.226137,-0.101884
0.670815,0.217137,0.16776
0.308897,0.158199,0.30415
-0.914364,0.133251,-0.179693
0.507328,0.510952,0.363978
0.505309,0.403245,0.296165
0.66001,0.0446474,0.228361
0.563088,0.330516,0.280226
0.5464,0.070051,0.241688
0.394483,0.391093,0.33808
0.659424,0.260047,0.255562
0.352889,0.211298,0.404129
-0.553857,0.194114,-0.0907091
0.38016,0.468001,0.439958
0.702595,0.0233566,0.369821
0.643737,0.288186,0.200171
0.00550267,0.118532,0.089264
-0.532315,0.134357,-0.0464503
0.354863,0.399913,0.363041
0.341708,0.392119,0.495347
0.424758,0.412984,0.505238
-0.0991965,0.142973,0.0255324
0.277775,0.191924,0.289111
0.299982,0.340527,0.430975
0.286988,0.575646,0.500829
0.493006,0.369094,0.504887
-0.71982,0.197158,-0.262194
0.571698,0.281343,0.265408
-0.689979,0.223916,-0.0147437
0.715518,0.196493,0.28362
0.512149,0.319693,0.49943
0.642963,0.224388,0.45308
0.575102,0.467106,0.343428
0.535985,0.0675588,0.314154
0.634704,0.342529,0.33291
-0.642876,0.249386,-0.143027
0.352908,0.452678,0.528146
-0.0931405,0.137183,0.0675253
0.634826,0.111816,0.312429
0.542067,0.239989,0.48973
0.469893,0.437192,0.300101
0.236217,0.412489,0.456173
-0.782181,0.0700261,-0.152339
0.628799,0.258162,0.270211
0.370785,0.472738,0.498545
0.350293,0.437804,0.390271
0.26958,0.439713,0.401567
-0.805709,0.258822,-0.27176
0.613966,0.218202,0.12988
0.290412,0.33941,0.477684
0.520904,0.466698,0.466829
0.652169,0.392575,0.269004
0.40668,0.40432,0.336419
0.624792,0.0975807,0.123531
0.363456,0.460366,0.474991
0.680583,0.185141,0.216586
0.262335,0.579232,0.443031
0.337225,0.0860582,0.167564
0.591946,-0.00680458,0.266015
0.352753,0.438053,0.360964
0.733267,0.102132,0.353693
0.664678,0.23951,0.242716
0.301243,0.135088,0.316645
0.63554,0.062161,0.282068
0.641541,0.314526,0.225491
0.442585,0.461596,0.488051
0.196227,0.498217,0.401212
0.60374,0.04631,0.28156
0.577015,0.0800184,0.135219
0.548602,0.353977,0.470439
0.342405,0.504122,0.504118
0.28221,0.444385,0.526324
0.33016,0.34391,0.384506
0.430843,0.348476,0.292553
-0.526131,0.167808,-0.124694
0.679428,0.27792,0.159457
0.251613,0.146041,0.223123
0.364911,0.267918,0.364926
0.285095,0.252079,0.35481
0.305853,0.373802,0.407593
0.685713,0.0928605,0.413574
0.344261,0.360915,0.377276
-0.769614,0.276783,-0.245598
0.216766,0.486909,0.43187
0.679851,0.107998,0.259246
-0.643841,0.14854,-0.259877
0.444095,0.503203,0.426721
0.258097,0.150425,0.249739
0.523697,0.121161,0.397468
0.361176,0.384983,0.351445
0.275365,0.469623,0.397061
0.709792,0.207767,0.295421
0.651314,0.318124,0.245314
0.592196,0.197668,0.18977
0.213011,0.134727,0.26361
0.75342,0.11797,0.243504
0.579748,0.124509,0.169173
0.289756,0.154216,0.276769
0.425286,0.471472,0.479233
-0.405897,0.156999,-0.00784988
0.665528,0.0489702,0.277597
-0.72062,0.18331,-0.0210371
0.506086,0.286171,0.505647
0.27144,0.131777,0.364275
0.229565,0.111146,0.226152
0.508337,0.370524,0.493875
0.505276,0.401403,0.491964
0.608428,-0.0430108,0.32643
0.253629,0.539809,0.525792
0.278563,0.315858,0.444106
-0.867747,0.178067,-0.207402
0.687001,0.12837,0.262821
0.589369,0.388683,0.373467
0.273437,0.566239,0.418673
0.245854,0.458136,0.452731
0.692821,0.191907,0.388382
0.728191,0.140292,0.29016
0.244426,0.0996408,0.18431
0.641331,0.0476396,0.235744
-0.849579,0.128648,-0.144914
-0.878372,0.0936251,-0.155371
0.33899,0.402893,0.37663
0.419173,0.196124,0.446111
0.106474,0.151439,0.130937
0.473294,0.398,0.2969
0.271861,0.500875,0.351496
0.534142,0.0896189,0.242693
0.569619,0.0965047,0.233732
0.675368,0.294327,0.364353
0.315912,0.529848,0.528379
0.368689,0.464823,0.510204
0.686971,0.28507,0.325206
0.672585,0.331199,0.241309
0.552075,0.0863227,0.398128
0.524359,0.103865,0.304374
0.651925,0.33338,0.190437
0.303386,0.566152,0.428471
0.613013,0.189987,0.194713
0.496322,0.473986,0.486777
0.518915,0.178225,0.277
0.00586536,0.148254,0.0728937
0.371325,0.523768,0.446405
0.63228,0.359324,0.290711
0.411468,0.346067,0.53129
0.426428,0.488003,0.372028
0.293966,0.350565,0.468619
0.509913,0.489701,0.428671
-0.100501,0.150085,0.0996336
0.573004,0.191144,0.124477
0.309998,0.335281,0.405324
0.692096,0.154091,0.270271
0.318992,0.407009,0.458934
-0.0571817,0.174476,0.0706784
0.503283,0.153628,0.359146
-0.80152,0.237143,-0.28442
0.308663,0.496286,0.528645
0.348364,0.199343,0.37728
0.578772,0.00897542,0.345795
0.521701,0.261781,0.500831
0.302964,0.205103,0.313442
0.632201,0.271777,0.163078
0.24843,0.216667,0.39519
0.410741,0.335479,0.299653
0.64862,0.331173,0.302668
0.51926,0.123062,0.353957
0.194486,0.492635,0.408264
0.282778,0.476512,0.521055
0.601443,0.415923,0.222625
0.584748,0.247927,0.462575
-0.921376,0.0773655,-0.111867
0.76271,0.0937145,0.269426
0.552999,0.10265,0.405596
0.545123,0.185698,0.218207
0.320322,0.366011,0.49637
0.297756,0.569164,0.512691
-0.0445477,0.129117,0.110428
0.409764,0.490343,0.40483
-0.864655,0.207008,-0.0497012
0.612117,0.42919,0.340116
0.220206,0.448471,0.37669
0.247838,0.179401,0.252728
0.269137,0.54862,0.524861
0.354933,0.307664,0.359926
-0.749547,0.255198,-0.173271
0.553421,0.200478,0.266507
0.5168,0.135435,0.264859
0.189059,0.129087,0.180002
0.665872,0.287387,0.380616
0.325065,0.35716,0.503177
0.240202,0.498484,0.519074
0.502859,0.279355,0.274185
0.765443,0.0704819,0.320917
0.695688,0.0814337,0.178395
0.434834,0.393078,0.307867
0.625399,0.329383,0.163008
0.626392,0.354686,0.289073
0.386534,0.36452,0.524554
0.559493,0.461493,0.280487
0.45148,0.398757,0.29122
0.602676,0.0720628,0.246927
0.639673,0.177003,0.170065
0.384502,0.357967,0.52649
0.529871,0.396204,0.477135
0.282552,0.319417,0.39749
0.304901,0.356976,0.491889
0.680512,0.283763,0.282582
0.289255,0.129983,0.297438
0.311332,0.515807,0.50707
0.258723,0.270561,0.427563
0.544067,0.101176,0.359092
0.338275,0.434838,0.478009
0.0838879,0.129619,0.143512
0.260236,0.243645,0.431065
0.355757,0.468124,0.391246
0.627163,0.281351,0.416893
0.28336,0.556581,0.522688
0.302482,0.345722,0.431333
0.519064,0.166294,0.262569
0.658523,0.234696,0.216152
-0.414516,0.196197,-0.088421
0.681174,0.195443,0.405084
0.745103,0.109848,0.291586
0.556614,0.192599,0.205474
0.673483,0.202063,0.222787
0.656788,0.128057,0.3245
0.540154,0.396225,0.466375
0.221746,0.550174,0.480289
0.329944,0.189933,0.340488
0.695809,0.0937745,0.373547
0.625738,0.295097,0.22054
0.299481,0.145546,0.289129
0.38541,0.349895,0.531058
0.631294,0.00688554,0.256774
0.646946,0.0230342,0.263709
0.762458,0.0802399,0.305501
0.691566,0.10854,0.432235
-0.682678,0.194823,-0.0255769
0.570571,0.0126711,0.351347
0.370813,0.272922,0.34474
-0.0814911,0.156163,0.0555767
0.719588,0.098646,0.398588
-0.0317537,0.170857,0.0796347
0.727685,0.124328,0.339825
0.638005,0.420771,0.243347
0.26734,0.133686,0.254052
0.544303,0.151257,0.305975
0.507361,0.48853,0.438996
0.565082,0.0235406,0.282593
0.688648,0.101442,0.242098
-0.0307302,0.166236,0.106413
0.0471922,0.135062,0.136277
0.188752,0.495952,0.407391
0.332639,0.262096,0.432643
0.680617,0.0639687,0.296616
0.593941,0.0184147,0.278984
-0.00572234,0.146929,0.123428
0.497355,0.189408,0.319739
0.567096,0.257449,0.25449
0.327823,0.397753,0.419321
0.506573,0.13918,0.0800342
0.28886,0.545683,0.40791
0.282564,0.469999,0.499807
0.697513,0.0677,0.3292
0.683014,0.218939,0.159934
-0.944173,0.0770592,-0.10033
0.586762,0.397784,0.397988
0.0456189,0.128929,0.0935772
0.581763,0.0546013,0.112964
0.241548,0.210052,0.358278
0.278619,0.526785,0.534724
0.585118,0.0898346,0.249985
0.3834,0.217886,0.430974
-0.102697,0.178019,0.0815601
0.263353,0.488724,0.502175
0.273552,0.119717,0.29269
0.353512,0.393221,0.36169
-0.911592,0.214719,-0.0990528
0.390405,0.438202,0.545693
0.533275,0.447063,0.274248
0.541216,0.43962,0.417926
0.657694,0.217772,0.411075
0.562652,0.427161,0.248463
0.365121,0.357773,0.348168
0.625118,0.341741,0.282008
-0.523558,0.189255,-0.0966007
0.677766,0.147821,0.331731
0.283872,0.420642,0.44298
0.695774,0.0870537,0.214135
0.413091,0.455295,0.352379
0.354443,0.290924,0.367389
0.213503,0.495339,0.439316
0.390539,0.40783,0.349681
-0.934613,0.172979,-0.104647
-0.633809,0.168707,-0.0834581
0.410252,0.449787,0.482459
0.3791,0.390364,0.507734
0.605997,0.0889434,0.12218
0.314108,0.248603,0.352821
0.691966,0.0846859,0.221709
0.400204,0.486643,0.422579
0.370029,0.458042,0.45288
0.657483,0.316623,0.356382
0.3019,0.412988,0.479145
0.620272,0.29246,0.20448
0.425092,0.394051,0.514593
0.347369,0.494356,0.496785
0.428334,0.375433,0.52071
0.51055,0.364625,0.280396
0.692401,0.249719,0.370609
0.613476,0.302669,0.188767
0.601636,0.178085,0.178179
0.630292,0.169244,0.177291
0.482268,0.269917,0.520398
0.315902,0.384064,0.383826
0.653371,0.344087,0.265359
-0.834533,0.300292,-0.184699
-0.523053,0.132614,-0.044962
0.324372,0.402108,0.46422
0.544382,0.0899323,0.392813
0.598301,0.110107,0.27654
0.658697,0.120319,0.328672
0.562524,0.21373,0.484539
0.313884,0.232921,0.34929
0.621687,0.245016,0.224012
-0.742291,0.254889,-0.17727
0.566635,0.0386316,0.341221
0.196537,0.158419,0.287197
0.562463,0.417634,0.242395
0.210571,0.152884,0.201567
0.657068,0.0548392,0.28103
0.250395,0.454915,0.347405
0.369095,0.470266,0.474891
0.546291,0.368093,0.295387
-0.929197,0.230393,-0.133492
0.352842,0.383958,0.504999
0.681578,0.274364,0.371877
-0.0768988,0.153287,0.10346
-0.779376,0.264873,-0.0855605
0.573675,0.15721,0.185824
0.580168,0.00347398,0.313712
0.20448,0.152415,0.230984
0.536033,0.234413,0.268387
0.495062,0.148477,0.38018
-0.783473,0.10945,-0.0858785
0.29814,0.441631,0.377867
0.360651,0.548964,0.416777
0.678083,0.132629,0.277489
0.42466,0.384159,0.516356
0.685694,0.108957,0.251775
0.655433,0.282766,0.259113
0.216975,0.133233,0.270324
0.578276,0.359775,0.219204
0.723498,0.111705,0.137742
-0.0951469,0.147558,0.0287689
0.348752,0.248708,0.444099
0.607205,-0.0334072,0.330287
0.430619,0.49904,0.428794
0.725149,0.141381,0.308532
0.532378,0.230514,0.271188
0.635398,0.330599,0.37235
0.513008,0.369641,0.284508
0.492663,0.415094,0.292972
0.531036,0.404098,0.472122
0.514493,0.279158,0.268042
0.545901,0.0823321,0.222847
0.451092,0.324451,0.525693
-0.731782,0.189596,-0.258757
0.567962,0.35933,0.451296
0.294011,0.217492,0.332158
0.53383,0.435903,0.462268
0.422533,0.484513,0.446562
0.274377,0.307802,0.476971
-0.884345,0.194039,-0.0435841
0.210596,0.103028,0.19296
0.327416,0.507409,0.505492
0.549724,0.173085,0.238881
0.463496,0.404866,0.508005
0.527751,0.370308,0.480106
0.719159,0.179259,0.302777
0.437951,0.391566,0.513034
0.525211,0.0942255,0.311683
-0.337361,0.171477,-0.054961
0.502935,0.254144,0.281994
0.434827,0.502812,0.401213
0.716239,0.025234,0.318952
0.635282,0.325468,0.375462
-0.556057,0.163066,-0.172395
0.683707,0.301616,0.204403
0.300822,0.419383,0.47781
0.510808,0.262222,0.273497
0.21346,0.502715,0.400462
0.547472,0.430758,0.261606
0.6512,0.229595,0.153561
-0.849338,0.294213,-0.137859
0.369045,0.460842,0.47598
0.47158,0.382381,0.511931
0.636258,0.206051,0.109584
0.572107,0.0401865,0.354762
0.602987,0.309548,0.274629
0.585922,0.416656,0.365149
0.641067,0.284848,0.253527
0.702701,0.209114,0.374729
-0.864397,0.229978,-0.19814
0.53692,0.454065,0.276219
-0.552928,0.135831,-0.0768974
0.598823,-0.00946747,0.34631
0.00934078,0.158785,0.11812
0.635323,0.122969,0.144476
0.703111,0.21233,0.361651
0.60397,-0.037047,0.322664
0.723915,0.125662,0.344721
0.608582,0.197314,0.185227
0.67988,0.0366579,0.278485
-0.839425,0.152102,-0.0861788
0.280487,0.493267,0.393619
0.494474,0.242714,0.288369
-0.752283,0.0901607,-0.243009
0.690325,0.178067,0.416595
0.324636,0.55477,0.512783
0.657641,0.318458,0.244009
0.639191,0.0292652,0.266898
0.681321,0.147015,0.185781
0.648784,0.402184,0.244988
0.432537,0.387215,0.312755
0.558944,0.379977,0.252975
0.440394,0.331028,0.298125
0.267302,0.504863,0.356162
0.583393,0.0227258,0.355591
0.255347,0.125339,0.255073
0.727742,0.170539,0.23727
0.715001,0.150843,0.379434
0.280436,0.508803,0.397828
0.339908,0.43636,0.491177
0.664889,0.195323,0.44496
0.688944,0.29273,0.174241
0.529128,0.409397,0.474793
0.286318,0.481566,0.386748
0.646662,0.308185,0.380438
0.506235,0.244441,0.284673
0.713226,0.0983831,0.404002
-0.732703,0.116703,-0.129058
0.559887,0.0569575,0.18907
-0.915336,0.0902398,-0.185994
0.39138,0.447794,0.384551
0.386673,0.46262,0.507419
0.683711,0.300291,0.182713
0.530064,0.347482,0.485917
0.52627,0.114376,0.246315
-0.227841,0.149078,0.0531061
0.480584,0.303883,0.280824
0.644977,0.338224,0.160811
-0.139962,0.153985,0.0394093
0.317324,0.31967,0.382483
0.414007,0.468194,0.487615
0.709675,0.0507165,0.356202
0.367745,0.459996,0.471072
0.581852,0.450089,0.36033
0.261667,0.30388,0.452846
0.20314,0.104411,0.260291
-0.830457,0.138338,-0.144498
0.621273,0.13942,0.142557
0.433192,0.229778,0.326203
0.354525,0.229882,0.38506
0.278959,0.522498,0.515165
-0.0581827,0.142903,0.070061
0.428681,0.442641,0.331108
0.617628,0.430183,0.239202
0.293425,0.134815,0.302741
0.633105,0.0493925,0.23843
0.571642,0.156631,0.190911
0.699615,0.169125,0.171105
0.540353,0.441941,0.456373
-0.783925,0.260707,-0.0595439
0.598397,0.130327,0.154118
0.56264,0.0681487,0.376616
-0.0062845,0.11971,0.0841765
0.626199,0.415922,0.22774
0.629094,0.323182,0.284717
0.722819,0.143807,0.301391
0.582043,0.1732,0.181724
0.628829,0.198428,0.19832
0.551048,0.335963,0.47152
0.623893,0.205833,0.150707
0.329407,0.543253,0.4631
0.761929,0.0560385,0.364737
0.660574,0.114747,0.334055
0.571664,0.18492,0.194036
-0.721612,0.108403,-0.153093
0.0808266,0.153871,0.117747
0.241922,0.101901,0.199828
0.69673,0.193818,0.386347
-0.405036,0.20947,-0.0580386
0.652162,0.312585,0.243479
-0.88342,0.265089,-0.24247
0.404296,0.36839,0.32048
0.612263,0.372813,0.36827
-0.192939,0.159869,0.0294545
0.716592,0.165662,0.36623
0.551219,0.161448,0.285475
-0.295683,0.153231,0.0420134
0.605489,0.30891,0.201476
0.5568,0.108997,0.399338
0.344934,0.549974,0.464668
0.334005,0.426991,0.467644
0.571698,0.00832387,0.345414
0.649775,0.116935,0.327616
0.454248,0.41706,0.312806
0.334755,0.556844,0.49807
0.480951,0.191472,0.329738
-0.554281,0.179354,-0.163951
0.237705,0.0995372,0.172793
0.5864,0.0925628,0.253707
0.220082,0.128324,0.267789
0.566442,0.398289,0.36703
0.260478,0.236212,0.431755
0.270722,0.491597,0.52715
0.664092,0.207155,0.172041
0.634386,0.0379147,0.269584
0.264127,0.54898,0.404346
0.643806,0.266469,0.265687
0.357472,0.483444,0.497429
0.685766,0.284603,0.296302
0.659805,0.218158,0.437362
0.747119,0.146974,0.219498
0.203552,0.140246,0.178188
0.216735,0.427238,0.439209
0.313007,0.339398,0.515029
0.234764,0.53506,0.385756
0.557947,0.114684,0.23266
0.550931,0.0754229,0.153125
0.294751,0.580603,0.49283
0.274598,0.55419,0.522966
-0.91354,0.0769174,-0.116088
0.692807,0.280873,0.18783
0.627171,0.259645,0.431001
0.625701,0.110452,0.28534
-0.820558,0.145902,-0.172843
-0.831407,0.154046,-0.0592137
0.345687,0.447017,0.490855
0.567448,0.0289945,0.332067
0.64676,0.294269,0.200167
-0.689439,0.209023,-0.247475
0.69089,0.147089,0.27057
0.516599,0.394717,0.290398
-0.565696,0.196131,-0.124597
0.295486,0.355241,0.484308
0.680045,0.308735,0.315016
0.379988,0.223462,0.370477
0.640322,0.0441752,0.274318
0.716691,0.168736,0.0884662
0.735004,0.150726,0.179982
-0.590874,0.114125,-0.118482
-0.683549,0.218012,-0.0194274
0.561175,0.148303,0.186008
0.670471,0.319374,0.195709
0.390864,0.3381,0.319743
0.230438,0.549958,0.500049
0.68224,0.192241,0.0792084
0.671236,0.284553,0.303498
0.489735,0.241029,0.293774
0.263482,0.581773,0.451861
0.626454,0.0798988,0.107614
0.58664,-0.0150407,0.281849
0.631583,0.0990145,0.122126
0.310243,0.426078,0.454046
-0.745808,0.222565,-0.257481
0.632317,0.266961,0.157666
0.667314,0.279725,0.296116
0.678397,0.216499,0.400297
0.372458,0.257142,0.478194
0.672791,0.145552,0.284795
0.316243,0.414937,0.453252
-0.0548204,0.172791,0.0937738
0.535927,0.213383,0.252667
-0.631009,0.161136,-0.248534
0.288761,0.421654,0.434757
0.313946,0.141992,0.385401
0.688657,0.139339,0.430629
0.717131,0.158867,0.36754
0.6814,0.302242,0.209891
0.563172,0.0467376,0.345549
0.27876,0.45566,0.497656
